,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
24358,0.685,0.00018493538148356038,0.0006212808676826407,0.00018493538148356038,1000,,0,0.6,1000,1138716637,0.0
24359,0.961,2.5461843487805365e-06,0.0003481037842258168,2.5461843487805365e-06,1000,,0,0.6,1000,1999498285,0.0
24360,0.577,0.00022743699543942197,0.0004137725428707246,0.00022743699543942197,1000,,0,0.6,1000,324406553,0.0
24361,0.195,0.0023753224010112334,0.001355669809205972,0.0023753224010112334,1000,,0,0.6,1000,1354229489,0.0
24362,0.783,8.982207035502875e-05,0.0005967611883142743,8.982207035502875e-05,1000,,0,0.6,1000,1123558863,0.0
24363,0.904,7.686446540093944e-06,0.00020069916788967556,7.686446540093944e-06,1000,,0,0.6,1000,821274688,0.0
24364,0.001,0.01293763721801079,0.001180430780280927,0.01293763721801079,1000,,0,0.6,1000,1738337747,0.0
24365,0.893,1.4009539263884485e-05,0.00044137690803115867,1.4009539263884485e-05,1000,,0,0.6,1000,80637201,0.0
24366,0.812,0.00010882348189595864,0.001211177002675544,0.00010882348189595864,1000,,0,0.6,1000,1543000182,0.0
24367,0.642,0.00011539736787424533,3.296209437356638e-05,0.00011539736787424533,1000,,0,0.6,1000,95654728,0.0
24368,0.212,0.0007840712508182327,8.367142926672284e-05,0.0007840712508182327,1000,,0,0.6,1000,1074979916,0.0
24369,0.982,1.5129211227879464e-06,0.0007654641288174814,1.5129211227879464e-06,1000,,0,0.6,1000,1828011871,0.0
24370,0.947,1.8078100607313138e-06,7.20716401607851e-06,1.8078100607313138e-06,1000,,0,0.6,1000,384493346,0.0
24371,0.306,0.0006072106712864442,2.8594002373365716e-08,0.0006072106712864442,1000,,0,0.6,1000,611743247,0.0
24372,0.728,7.165796235808147e-05,1.2095814647681914e-05,7.165796235808147e-05,1000,,0,0.6,1000,1042603197,0.0
24373,0.728,0.00016180506739495808,0.00047098140158939724,0.00016180506739495808,1000,,0,0.6,1000,283648692,0.0
24374,0.1,0.0018526510278012536,0.00038649543201309,0.0018526510278012536,1000,,0,0.6,1000,941612698,0.0
24375,0.875,1.3774087409330043e-05,4.5209542811494063e-05,1.3774087409330043e-05,1000,,0,0.6,1000,418275451,0.0
24376,0.451,0.001026750857129847,0.001511162786810118,0.001026750857129847,1000,,0,0.6,1000,985965432,0.0
24377,0.864,1.2733500622417463e-05,2.0773774680540303e-05,1.2733500622417463e-05,1000,,0,0.6,1000,178438936,0.0
24378,0.834,2.204578962406286e-05,0.00020946854650495623,2.204578962406286e-05,1000,,0,0.6,1000,1021248984,0.0
24379,0.057,0.0028071266130706703,0.0002672692864293187,0.0028071266130706703,1000,,0,0.6,1000,1476560548,0.0
24380,0.585,0.0005465200780873355,0.0009866569118889108,0.0005465200780873355,1000,,0,0.6,1000,667929067,0.0
24381,0.26,0.0006506046770974591,7.6194776687133275e-06,0.0006506046770974591,1000,,0,0.6,1000,1488041297,0.0
24382,0.142,0.0013563590892456212,2.2516369611893232e-05,0.0013563590892456212,1000,,0,0.6,1000,1992106694,0.0
24383,0.18,0.0011846706284432008,2.6093959376591898e-05,0.0011846706284432008,1000,,0,0.6,1000,1816151517,0.0
24384,0.417,0.0006488496785126612,0.0003259112341226584,0.0006488496785126612,1000,,0,0.6,1000,839886837,0.0
24385,0.825,3.330100964717015e-05,0.00013242252718424357,3.330100964717015e-05,1000,,0,0.6,1000,1649371867,0.0
24386,0.428,0.0010319832171651034,0.001238753392376013,0.0010319832171651034,1000,,0,0.6,1000,1510722059,0.0
24387,0.454,0.0004697254785899438,0.0016516220709331603,0.0004697254785899438,1000,,0,0.6,1000,1069706063,0.0
24388,0.711,0.0003608533173532168,0.0009201398123526,0.0003608533173532168,1000,,0,0.6,1000,511322874,0.0
24389,0.476,0.000504863828639678,0.0006700056671313161,0.000504863828639678,1000,,0,0.6,1000,292238426,0.0
24390,0.156,0.0017773427269699854,0.000994068348695123,0.0017773427269699854,1000,,0,0.6,1000,1002266581,0.0
24391,0.091,0.0017798208630361743,0.0005663599722909211,0.0017798208630361743,1000,,0,0.6,1000,300109507,0.0
24392,0.553,0.0002767467885583913,0.00040138854228539294,0.0002767467885583913,1000,,0,0.6,1000,289228024,0.0
24393,0.314,0.000527328719183314,6.29854518451398e-05,0.000527328719183314,1000,,0,0.6,1000,757771552,0.0
24394,0.419,0.0004189775691125897,0.00014025552376974802,0.0004189775691125897,1000,,0,0.6,1000,1201702045,0.0
24395,0.378,0.0015280211135081728,0.0029662943671370933,0.0015280211135081728,1000,,0,0.6,1000,1252799144,0.0
24396,0.751,0.00017025960404527685,0.0014196457399453077,0.00017025960404527685,1000,,0,0.6,1000,1091473020,0.0
24397,0.289,0.0008727642073221663,0.00035502829570408363,0.0008727642073221663,1000,,0,0.6,1000,155501459,0.0
24398,0.04,0.0023201750677033185,0.00035553317083805453,0.0023201750677033185,1000,,0,0.6,1000,124445682,0.0
24399,0.968,3.0608628670724754e-05,0.0027907816150446645,3.0608628670724754e-05,1000,,0,0.6,1000,1436526392,0.0
24400,0.163,0.0120793534683399,0.0012603874943907935,0.0120793534683399,50,,0,0.6,1000,549338743,0.1
24401,0.498,0.011158247999889188,0.005818975988465443,0.011158247999889188,50,,0,0.6,1000,1623143733,0.1
24402,0.073,0.026030308444103274,0.005758289141196206,0.026030308444103274,50,,0,0.6,1000,622608436,0.1
24403,0.634,0.003113873821108314,0.010484859648327918,0.003113873821108314,50,,0,0.6,1000,1466915125,0.1
24404,0.089,0.06180301398459085,0.047506038321534966,0.06180301398459085,50,,0,0.6,1000,1829198322,0.1
24405,0.049,0.03082620435369159,0.0006836353697008805,0.03082620435369159,50,,0,0.6,1000,1895269520,0.1
24406,0.401,0.013211512968041694,0.005462548752400287,0.013211512968041694,50,,0,0.6,1000,872855356,0.1
24407,0.857,0.0003956012492488503,0.00022449391409877335,0.0003956012492488503,50,,0,0.6,1000,613000182,0.1
24408,0.017,0.09003001088191592,5.938777267539244e-05,0.09003001088191592,50,,0,0.6,1000,871606880,0.1
24409,0.056,0.026262292892551633,3.7252286728380423e-06,0.026262292892551633,50,,0,0.6,1000,41581493,0.1
24410,0.73,0.001264278621773343,0.00015820475602571353,0.001264278621773343,50,,0,0.6,1000,266222106,0.1
24411,0.966,5.209636926479246e-05,0.01363047794503579,5.209636926479246e-05,50,,0,0.6,1000,913645359,0.1
24412,0.938,0.0010144845434998514,0.027864425914137025,0.0010144845434998514,50,,0,0.6,1000,1270915863,0.1
24413,0.572,0.005991613549797609,0.016731650840824123,0.005991613549797609,50,,0,0.6,1000,380648299,0.1
24414,0.899,7.671577057516643e-05,0.005995209935164644,7.671577057516643e-05,50,,0,0.6,1000,1765872464,0.1
24415,0.713,0.0028716506359937185,0.005288143411497652,0.0028716506359937185,50,,0,0.6,1000,79227802,0.1
24416,0.899,0.0001662196859380077,2.406024493604097e-07,0.0001662196859380077,50,,0,0.6,1000,1401681034,0.1
24417,0.845,0.0008671754650066746,0.011230767363975058,0.0008671754650066746,50,,0,0.6,1000,1432290311,0.1
24418,0.408,0.010596967115726994,0.0007771807829091953,0.010596967115726994,50,,0,0.6,1000,1464999880,0.1
24419,0.514,0.015492834371506989,0.023176583319802175,0.015492834371506989,50,,0,0.6,1000,1977263721,0.1
24420,0.25,0.01842277627770569,0.010251220716591031,0.01842277627770569,50,,0,0.6,1000,193956528,0.1
24421,0.501,0.00859833778163324,0.0027787842315997974,0.00859833778163324,50,,0,0.6,1000,1989430608,0.1
24422,0.529,0.006747429822059366,0.008234415329182797,0.006747429822059366,50,,0,0.6,1000,2082255746,0.1
24423,0.97,3.278283668819388e-05,0.007848679098802977,3.278283668819388e-05,50,,0,0.6,1000,478593562,0.1
24424,0.249,0.01205028124811596,5.989956611077397e-05,0.01205028124811596,50,,0,0.6,1000,809736459,0.1
24425,0.407,0.014508015381814182,0.01009572061891766,0.014508015381814182,50,,0,0.6,1000,1088917009,0.1
24426,0.269,0.012326741423100704,0.0005733474960093578,0.012326741423100704,50,,0,0.6,1000,1615375287,0.1
24427,0.145,0.01981648934928388,0.0043291287287728734,0.01981648934928388,50,,0,0.6,1000,1171164445,0.1
24428,0.816,0.0007608325092069276,0.0043100022759195505,0.0007608325092069276,50,,0,0.6,1000,459770196,0.1
24429,0.531,0.00880600750314973,0.019851310032446494,0.00880600750314973,50,,0,0.6,1000,1276360524,0.1
24430,0.805,0.0009539541756698202,0.019501526090512106,0.0009539541756698202,50,,0,0.6,1000,390314913,0.1
24431,0.502,0.00983843347959208,0.027129502543865053,0.00983843347959208,50,,0,0.6,1000,1572310467,0.1
24432,0.32,0.02418948373638264,0.017056127505979884,0.02418948373638264,50,,0,0.6,1000,2134605715,0.1
24433,0.977,5.752071734382602e-06,7.562896017433203e-05,5.752071734382602e-06,50,,0,0.6,1000,1098685870,0.1
24434,0.785,0.0018198829623888241,0.00494751015302641,0.0018198829623888241,50,,0,0.6,1000,1899465666,0.1
24435,0.368,0.029889671670275324,0.04250015571181629,0.029889671670275324,50,,0,0.6,1000,458088883,0.1
24436,0.328,0.012580053004107014,0.01004397078212398,0.012580053004107014,50,,0,0.6,1000,2111684611,0.1
24437,0.816,0.001222810502259803,0.0026203401068578343,0.001222810502259803,50,,0,0.6,1000,1750369911,0.1
24438,0.342,0.01235852997248953,0.004824971974370739,0.01235852997248953,50,,0,0.6,1000,1187632041,0.1
24439,0.691,0.00265425290745974,0.009337215472037655,0.00265425290745974,50,,0,0.6,1000,1288165099,0.1
24440,0.751,0.000513736659897284,0.0034030290714960353,0.000513736659897284,50,,0,0.6,1000,268110173,0.1
24441,0.497,0.006815802135749118,0.010057550777578512,0.006815802135749118,50,,0,0.6,1000,1497561535,0.1
24442,0.177,0.02950073159069459,0.007005984482589918,0.02950073159069459,50,,0,0.6,1000,1592141768,0.1
24443,0.629,0.010812894157513967,0.03229849796617429,0.010812894157513967,50,,0,0.6,1000,540274512,0.1
24444,0.864,0.00030102975326055633,6.553489265277528e-05,0.00030102975326055633,50,,0,0.6,1000,731199949,0.1
24445,0.107,0.04315853422536037,0.044026339557630384,0.04315853422536037,50,,0,0.6,1000,1575748782,0.1
24446,0.492,0.004673835052552414,0.0010429410392481142,0.004673835052552414,50,,0,0.6,1000,506870689,0.1
24447,0.637,0.0027258322832999296,0.018633533080690944,0.0027258322832999296,50,,0,0.6,1000,1443391248,0.1
24448,0.624,0.005785920279574761,0.020466396113681784,0.005785920279574761,50,,0,0.6,1000,1959361942,0.1
24449,0.541,0.005581508323165995,0.002860747834052225,0.005581508323165995,50,,0,0.6,1000,364373914,0.1
24450,0.231,0.02717903304652527,0.03172880064040511,0.02717903304652527,50,,0,0.6,1000,1740939918,0.1
24451,0.64,0.005214372598495168,0.002122092781247938,0.005214372598495168,50,,0,0.6,1000,1211799,0.1
24452,0.789,0.004226734727479831,0.0049940718677104565,0.004226734727479831,50,,0,0.6,1000,439848283,0.1
24453,0.615,0.0014553316213715773,0.010134858946838885,0.0014553316213715773,50,,0,0.6,1000,2142929851,0.1
24454,0.028,0.05917315795943041,0.007077754580417046,0.05917315795943041,50,,0,0.6,1000,2079524843,0.1
24455,0.668,0.004989565771941944,0.023651653058202157,0.004989565771941944,50,,0,0.6,1000,991981086,0.1
24456,0.446,0.05061289849211347,0.17280423995622735,0.05061289849211347,50,,0,0.6,1000,1384687080,0.1
24457,0.92,4.7110338781208485e-05,0.000355847403641202,4.7110338781208485e-05,50,,0,0.6,1000,500900475,0.1
24458,0.547,0.06618219301353304,0.12151292182382642,0.06618219301353304,50,,0,0.6,1000,1673170922,0.1
24459,0.009,0.04897758353675254,0.005230310494747487,0.04897758353675254,50,,0,0.6,1000,648485460,0.1
24460,0.984,4.7789648370328925e-06,0.003511121678255638,4.7789648370328925e-06,50,,0,0.6,1000,1786083949,0.1
24461,0.145,0.04602180349664181,0.05619720571592125,0.04602180349664181,50,,0,0.6,1000,1847018825,0.1
24462,0.044,0.038587216615390885,2.8193524433781055e-05,0.038587216615390885,50,,0,0.6,1000,1233651235,0.1
24463,0.247,0.019996401065550565,0.006639312733342643,0.019996401065550565,50,,0,0.6,1000,283657531,0.1
24464,0.611,0.0066908583731778055,0.04405579625687573,0.0066908583731778055,50,,0,0.6,1000,508465591,0.1
24465,0.421,0.005295403937205616,1.2213812059748178e-06,0.005295403937205616,50,,0,0.6,1000,1443182068,0.1
24466,0.23,0.020266949953255627,6.810738684311184e-05,0.020266949953255627,50,,0,0.6,1000,336019118,0.1
24467,0.563,0.004376201611572265,0.005074296571491548,0.004376201611572265,50,,0,0.6,1000,259724622,0.1
24468,0.37,0.020000558071172327,0.03154081084096563,0.020000558071172327,50,,0,0.6,1000,1566573766,0.1
24469,0.63,0.007526290586251207,0.008253796310059732,0.007526290586251207,50,,0,0.6,1000,1196581161,0.1
24470,0.2,0.013615045350821624,8.79972345715973e-06,0.013615045350821624,50,,0,0.6,1000,2098368127,0.1
24471,0.074,0.029520924077036517,0.000759652735404276,0.029520924077036517,50,,0,0.6,1000,1008952267,0.1
24472,0.127,0.044973451400653716,0.007579512873009313,0.044973451400653716,50,,0,0.6,1000,660249707,0.1
24473,0.923,0.00022405360134696955,0.017748797361395775,0.00022405360134696955,50,,0,0.6,1000,481575068,0.1
24474,0.796,0.0016253799975768878,0.017040181521038412,0.0016253799975768878,50,,0,0.6,1000,548185540,0.1
24475,0.891,0.0005005462641744873,0.005417865202231853,0.0005005462641744873,50,,0,0.6,1000,320159806,0.1
24476,0.617,0.004740494101858907,0.0008575919944528236,0.004740494101858907,50,,0,0.6,1000,724954008,0.1
24477,0.031,0.027264334919533034,0.00015300748039227856,0.027264334919533034,50,,0,0.6,1000,1877245836,0.1
24478,0.725,0.004506808625612184,0.0624570195547747,0.004506808625612184,50,,0,0.6,1000,828188513,0.1
24479,0.857,0.0003541507057724839,0.00010416792738382507,0.0003541507057724839,50,,0,0.6,1000,1457324325,0.1
24480,0.357,0.010801361181097847,0.0010792348124613615,0.010801361181097847,50,,0,0.6,1000,229678241,0.1
24481,0.963,0.002310910239661,0.09433893058368656,0.002310910239661,50,,0,0.6,1000,920076140,0.1
24482,0.394,0.015093432282350055,0.003419283750890196,0.015093432282350055,50,,0,0.6,1000,322178962,0.1
24483,0.385,0.005004945509987384,0.0010658217025258472,0.005004945509987384,50,,0,0.6,1000,687579049,0.1
24484,0.109,0.034375831565156584,0.009988653541916822,0.034375831565156584,50,,0,0.6,1000,352428628,0.1
24485,0.837,0.007031595929191312,0.02959515412710413,0.007031595929191312,50,,0,0.6,1000,392749360,0.1
24486,0.135,0.023315537143350506,0.0036192173848799488,0.023315537143350506,50,,0,0.6,1000,1051009415,0.1
24487,0.077,0.03983263764126493,0.0008852645955350238,0.03983263764126493,50,,0,0.6,1000,1340352799,0.1
24488,0.735,0.008270166650953427,0.018178333971064074,0.008270166650953427,50,,0,0.6,1000,1159877738,0.1
24489,0.281,0.018534908533644298,0.0036725583278419973,0.018534908533644298,50,,0,0.6,1000,36026913,0.1
24490,0.965,0.007038498271006434,0.06425799603920315,0.007038498271006434,50,,0,0.6,1000,1190137630,0.1
24491,0.974,5.972594650652824e-06,0.0005617122904185926,5.972594650652824e-06,50,,0,0.6,1000,1086866086,0.1
24492,0.721,0.063845493792123,0.23219117869145703,0.063845493792123,50,,0,0.6,1000,441022289,0.1
24493,0.646,0.013000124468481644,0.06345026480941462,0.013000124468481644,50,,0,0.6,1000,1811376105,0.1
24494,0.784,0.0030566900556606006,0.0421642443854705,0.0030566900556606006,50,,0,0.6,1000,767798858,0.1
24495,0.118,0.0230217587728359,0.000451227304562086,0.0230217587728359,50,,0,0.6,1000,1921505394,0.1
24496,0.006,0.06264212867419698,0.0011753700698892977,0.06264212867419698,50,,0,0.6,1000,1405280229,0.1
24497,0.351,0.014086796948098357,0.0027259083790793963,0.014086796948098357,50,,0,0.6,1000,394665345,0.1
24498,0.666,0.0026364133193782975,0.0064102840955898455,0.0026364133193782975,50,,0,0.6,1000,1605914245,0.1
24499,0.489,0.008406771257327033,0.003084984239459305,0.008406771257327033,50,,0,0.6,1000,753946245,0.1
24500,0.143,0.011402860819544804,0.0007172448587012866,0.011402860819544804,100,,0,0.6,1000,230584715,0.1
24501,0.006,0.03590573932423508,0.0055481600981395545,0.03590573932423508,100,,0,0.6,1000,736484106,0.1
24502,0.148,0.015492632227592914,0.004360789344111295,0.015492632227592914,100,,0,0.6,1000,1490951945,0.1
24503,0.804,0.0003653010169930907,0.0026966742797515267,0.0003653010169930907,100,,0,0.6,1000,1517027776,0.1
24504,0.006,0.07359880521138024,0.04006612798076065,0.07359880521138024,100,,0,0.6,1000,118649370,0.1
24505,0.841,0.0017739987614563408,0.027536061540353467,0.0017739987614563408,100,,0,0.6,1000,1823581659,0.1
24506,0.022,0.024106554191543225,0.0074383359254841875,0.024106554191543225,100,,0,0.6,1000,552932881,0.1
24507,0.53,0.0030384755331012985,0.0034854113331322387,0.0030384755331012985,100,,0,0.6,1000,2025116000,0.1
24508,0.817,0.001021925063064242,0.0186312146012651,0.001021925063064242,100,,0,0.6,1000,765798019,0.1
24509,0.796,0.002247208356570425,0.025073343955627346,0.002247208356570425,100,,0,0.6,1000,1702291607,0.1
24510,0.469,0.029938947115729,0.029050619268135413,0.029938947115729,100,,0,0.6,1000,1357286959,0.1
24511,0.443,0.004992317531842366,0.0039053963139645907,0.004992317531842366,100,,0,0.6,1000,408383324,0.1
24512,0.438,0.002656177396506845,9.758718441695698e-05,0.002656177396506845,100,,0,0.6,1000,630445266,0.1
24513,0.398,0.008117294482092847,0.012274199446583095,0.008117294482092847,100,,0,0.6,1000,1251674233,0.1
24514,0.25,0.007257876901359786,0.0012109367439529389,0.007257876901359786,100,,0,0.6,1000,1641105383,0.1
24515,0.587,0.0015925908328654958,5.089439152078009e-05,0.0015925908328654958,100,,0,0.6,1000,1275624321,0.1
24516,0.097,0.03641506681789466,0.03762375091934323,0.03641506681789466,100,,0,0.6,1000,1701223979,0.1
24517,0.672,0.0018270220197780837,0.0050180042439825386,0.0018270220197780837,100,,0,0.6,1000,1699455116,0.1
24518,0.011,0.04434324035080946,0.0012680044877156711,0.04434324035080946,100,,0,0.6,1000,722858674,0.1
24519,0.729,0.0006125643588910261,0.0003952646037098181,0.0006125643588910261,100,,0,0.6,1000,500540338,0.1
24520,0.925,5.811212737672918e-05,0.01622746723405452,5.811212737672918e-05,100,,0,0.6,1000,748022712,0.1
24521,0.499,0.0026494525013310882,1.4223364308822805e-05,0.0026494525013310882,100,,0,0.6,1000,1789052235,0.1
24522,0.176,0.017094147820064666,0.012389634048216726,0.017094147820064666,100,,0,0.6,1000,249116297,0.1
24523,0.858,0.00014585969291202986,0.00012604279149476853,0.00014585969291202986,100,,0,0.6,1000,263853917,0.1
24524,0.931,4.115866261790467e-05,0.002314700294368387,4.115866261790467e-05,100,,0,0.6,1000,19795625,0.1
24525,0.829,0.0003521438295699285,1.0736634527877005e-05,0.0003521438295699285,100,,0,0.6,1000,458889309,0.1
24526,0.781,0.0009281794509789903,0.022843224568100673,0.0009281794509789903,100,,0,0.6,1000,1695861710,0.1
24527,0.815,0.0005282052608032051,0.00025081312700748484,0.0005282052608032051,100,,0,0.6,1000,1270625014,0.1
24528,0.29,0.01489099977461547,0.029404735752292372,0.01489099977461547,100,,0,0.6,1000,1954573598,0.1
24529,0.365,0.004391142899918111,0.0015530090080280985,0.004391142899918111,100,,0,0.6,1000,1205088054,0.1
24530,0.509,0.013189133886799608,0.018123374206770567,0.013189133886799608,100,,0,0.6,1000,264637706,0.1
24531,0.879,9.165808458173843e-05,0.0038481265873660467,9.165808458173843e-05,100,,0,0.6,1000,1655203589,0.1
24532,0.418,0.006060696249670297,0.0007814495659642632,0.006060696249670297,100,,0,0.6,1000,604016658,0.1
24533,0.693,0.0012406793092912284,0.011561101505261772,0.0012406793092912284,100,,0,0.6,1000,1082381144,0.1
24534,0.825,0.0014445990879329658,0.012398024206461104,0.0014445990879329658,100,,0,0.6,1000,1182541954,0.1
24535,0.305,0.005411799499590983,0.003095149033071976,0.005411799499590983,100,,0,0.6,1000,1113676992,0.1
24536,0.36,0.009386764427291661,0.0068499279969211025,0.009386764427291661,100,,0,0.6,1000,507525727,0.1
