,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
28948,0.024,0.27329259827318936,0.27329259827318936,0.45304973188170317,100,0.3,0.6,0.6,1000,569881497
28949,0.073,0.21105241892510315,0.21105241892510315,0.46795739366040034,100,0.3,0.6,0.6,1000,736630902
28950,0.137,0.22412471626098285,0.22412471626098285,0.5041047965144597,100,0.3,0.6,0.6,1000,341355427
28951,0.038,0.221872954881055,0.221872954881055,0.3872003498363126,100,0.3,0.6,0.6,1000,75633675
28952,0.0,0.26811937655494633,0.26811937655494633,0.283461996756465,100,0.3,0.6,0.6,1000,1762673676
28953,0.064,0.3235648190578828,0.3235648190578828,0.5611244499984269,100,0.3,0.6,0.6,1000,434071978
28954,0.014,0.2949946537943483,0.2949946537943483,0.48673180606259986,100,0.3,0.6,0.6,1000,1015506347
28955,0.04,0.2909819171708916,0.2909819171708916,0.5029000134844986,100,0.3,0.6,0.6,1000,863402644
28956,0.041,0.3295920643394486,0.3295920643394486,0.4822053618339134,100,0.3,0.6,0.6,1000,270834846
28957,0.013,0.2728370937291498,0.2728370937291498,0.45804275755619983,100,0.3,0.6,0.6,1000,1880308470
28958,0.004,0.34256849513385645,0.34256849513385645,0.42194794103824385,100,0.3,0.6,0.6,1000,1519311960
28959,0.249,0.1616113307845983,0.1616113307845983,0.48907506820608987,100,0.3,0.6,0.6,1000,1136936471
28960,0.004,0.3354548772432562,0.3354548772432562,0.44599939379859893,100,0.3,0.6,0.6,1000,101767957
28961,0.01,0.35567284837893354,0.35567284837893354,0.4471229256540826,100,0.3,0.6,0.6,1000,756292706
28962,0.0,0.37048567381744024,0.37048567381744024,0.2752249964234565,100,0.3,0.6,0.6,1000,1245042701
28963,0.374,0.23169908766152914,0.23169908766152914,0.47088969479771314,100,0.3,0.6,0.6,1000,2111335353
28964,0.022,0.33506485666361624,0.33506485666361624,0.44903373496338905,100,0.3,0.6,0.6,1000,1657278205
28965,0.014,0.2146262152116528,0.2146262152116528,0.47468703556502173,100,0.3,0.6,0.6,1000,1897866066
28966,0.035,0.2996858155918498,0.2996858155918498,0.49665297159488386,100,0.3,0.6,0.6,1000,250166757
28967,0.173,0.2312172692666224,0.2312172692666224,0.46580291984897443,100,0.3,0.6,0.6,1000,1382627544
28968,0.028,0.30046797420272436,0.30046797420272436,0.5186887863407689,100,0.3,0.6,0.6,1000,96711441
28969,0.008,0.25302177004577775,0.25302177004577775,0.3920552925605501,100,0.3,0.6,0.6,1000,1542466472
28970,0.001,0.3600920366698955,0.3600920366698955,0.49878433098142794,100,0.3,0.6,0.6,1000,1308470214
28971,0.003,0.2766471649246224,0.2766471649246224,0.40456626630884335,100,0.3,0.6,0.6,1000,1128171131
28972,0.417,0.19311670608077128,0.19311670608077128,0.43977771257212356,100,0.3,0.6,0.6,1000,1976806679
28973,0.084,0.2433482266625821,0.2433482266625821,0.44891346014494293,100,0.3,0.6,0.6,1000,1490690170
28974,0.008,0.2910105664967257,0.2910105664967257,0.4285796789873984,100,0.3,0.6,0.6,1000,253673762
28975,0.05,0.3059179222781618,0.3059179222781618,0.4622985799696728,100,0.3,0.6,0.6,1000,982285762
28976,0.002,0.2939295094858902,0.2939295094858902,0.3968317048627082,100,0.3,0.6,0.6,1000,541161781
28977,0.698,0.26715836600411264,0.26715836600411264,0.537110005698458,100,0.3,0.6,0.6,1000,36087999
28978,0.004,0.34941512574947453,0.34941512574947453,0.4992119724388837,100,0.3,0.6,0.6,1000,1977163194
28979,0.046,0.22005965933788638,0.22005965933788638,0.39370864635368874,100,0.3,0.6,0.6,1000,2125720312
28980,0.369,0.2359848663573521,0.2359848663573521,0.4540490708263543,100,0.3,0.6,0.6,1000,621233458
28981,0.069,0.20244939812157178,0.20244939812157178,0.4162818206757637,100,0.3,0.6,0.6,1000,1133036183
28982,0.214,0.26246954156341157,0.26246954156341157,0.4859210783218078,100,0.3,0.6,0.6,1000,1867797834
28983,0.04,0.2629086233020751,0.2629086233020751,0.49391264355828596,100,0.3,0.6,0.6,1000,103690224
28984,0.049,0.2608980417970805,0.2608980417970805,0.38018686044681843,100,0.3,0.6,0.6,1000,1838891213
28985,0.166,0.24428550554016312,0.24428550554016312,0.4640279048201164,100,0.3,0.6,0.6,1000,984169099
28986,0.014,0.30265161572911115,0.30265161572911115,0.39487476970767693,100,0.3,0.6,0.6,1000,2104176589
28987,0.013,0.3415317910182444,0.3415317910182444,0.5328456114212684,100,0.3,0.6,0.6,1000,1925448549
28988,0.04,0.2657446179836949,0.2657446179836949,0.47051736761951957,100,0.3,0.6,0.6,1000,117309715
28989,0.401,0.15354705026895193,0.15354705026895193,0.4789126867115125,100,0.3,0.6,0.6,1000,990950726
28990,0.107,0.23785419289428406,0.23785419289428406,0.5321073584959216,100,0.3,0.6,0.6,1000,106078501
28991,0.155,0.2575229077153084,0.2575229077153084,0.49693451275384853,100,0.3,0.6,0.6,1000,1926700906
28992,0.036,0.19982356253279057,0.19982356253279057,0.4514008742947293,100,0.3,0.6,0.6,1000,70259009
28993,0.147,0.23257326676619158,0.23257326676619158,0.45104240878895446,100,0.3,0.6,0.6,1000,771765590
28994,0.026,0.2810554115885473,0.2810554115885473,0.4439968802757655,100,0.3,0.6,0.6,1000,265466749
28995,0.057,0.21236524111286284,0.21236524111286284,0.4452450675960169,100,0.3,0.6,0.6,1000,924738020
28996,0.682,0.12269880514697855,0.12269880514697855,0.42663977309709933,100,0.3,0.6,0.6,1000,11983461
28997,0.021,0.2431458539013628,0.2431458539013628,0.4472067618102048,100,0.3,0.6,0.6,1000,2078007364
28998,0.137,0.10892165269025142,0.10892165269025142,0.26538285264776834,100,0.3,0.6,0.6,1000,1141649128
28999,0.244,0.1944223569082429,0.1944223569082429,0.49909495208305094,100,0.3,0.6,0.6,1000,1153717763
29000,0.006,0.2634048429734123,0.2634048429734123,0.43393653603451954,500,0.3,0.6,0.6,1000,105979504
29001,0.0,0.23231189325252366,0.23231189325252366,0.4014310108134851,500,0.3,0.6,0.6,1000,1909716442
29002,0.0,0.28681642433951465,0.28681642433951465,0.4244499375592464,500,0.3,0.6,0.6,1000,928476753
29003,0.0,0.26293608660942186,0.26293608660942186,0.390852493481859,500,0.3,0.6,0.6,1000,627865596
29004,0.0,0.3076236162117208,0.3076236162117208,0.43309559077749227,500,0.3,0.6,0.6,1000,1135916830
29005,0.0,0.3119409608639489,0.3119409608639489,0.4740963271005279,500,0.3,0.6,0.6,1000,412905877
29006,0.0,0.21404276991786197,0.21404276991786197,0.3832755291518373,500,0.3,0.6,0.6,1000,1528140825
29007,0.0,0.2786531077786713,0.2786531077786713,0.45383731563523483,500,0.3,0.6,0.6,1000,866017648
29008,0.0,0.23708377626611718,0.23708377626611718,0.43080299387299514,500,0.3,0.6,0.6,1000,136425542
29009,0.034,0.18232260870864284,0.18232260870864284,0.40245091255095744,500,0.3,0.6,0.6,1000,1999752198
29010,0.0,0.2760460309675889,0.2760460309675889,0.4332768180501955,500,0.3,0.6,0.6,1000,712707164
29011,0.0,0.21960068503522048,0.21960068503522048,0.41900888959838417,500,0.3,0.6,0.6,1000,1486151679
29012,0.0,0.27662424669482977,0.27662424669482977,0.456361352025949,500,0.3,0.6,0.6,1000,24966979
29013,0.0,0.2626752327389204,0.2626752327389204,0.4792112390106974,500,0.3,0.6,0.6,1000,1092066163
29014,0.0,0.2620312774092176,0.2620312774092176,0.4157437817158415,500,0.3,0.6,0.6,1000,439373919
29015,0.0,0.3090764148611614,0.3090764148611614,0.478029448970804,500,0.3,0.6,0.6,1000,764248497
29016,0.001,0.2577181233040418,0.2577181233040418,0.40456309390271133,500,0.3,0.6,0.6,1000,1504752760
29017,0.0,0.22046296014028657,0.22046296014028657,0.39371621311909233,500,0.3,0.6,0.6,1000,1353125674
29018,0.0,0.2856588863657774,0.2856588863657774,0.45955839989700775,500,0.3,0.6,0.6,1000,1167361042
29019,0.0,0.26852162911253386,0.26852162911253386,0.42676931054220046,500,0.3,0.6,0.6,1000,627225519
29020,0.0,0.25133902411088277,0.25133902411088277,0.4510665137146972,500,0.3,0.6,0.6,1000,582684078
29021,0.0,0.2452290193683492,0.2452290193683492,0.410317656869303,500,0.3,0.6,0.6,1000,1185847627
29022,0.001,0.28800163459941447,0.28800163459941447,0.48511993725875874,500,0.3,0.6,0.6,1000,862256973
29023,0.0,0.2752218680862386,0.2752218680862386,0.4233417783052481,500,0.3,0.6,0.6,1000,728840750
29024,0.0,0.2882998181724674,0.2882998181724674,0.4527879922874523,500,0.3,0.6,0.6,1000,398085125
29025,0.0,0.23549859963187478,0.23549859963187478,0.3911217890476936,500,0.3,0.6,0.6,1000,1047731455
29026,0.011,0.2213754463039118,0.2213754463039118,0.4562554247299525,500,0.3,0.6,0.6,1000,719887522
29027,0.003,0.2282238857405132,0.2282238857405132,0.4349354639099251,500,0.3,0.6,0.6,1000,591458951
29028,0.0,0.21861939357044588,0.21861939357044588,0.4326793163597627,500,0.3,0.6,0.6,1000,438885179
29029,0.002,0.23598996127134095,0.23598996127134095,0.42788518855669955,500,0.3,0.6,0.6,1000,752843614
29030,0.016,0.2295047375345949,0.2295047375345949,0.45127032093562797,500,0.3,0.6,0.6,1000,261483426
29031,0.026,0.1787748828918211,0.1787748828918211,0.47003990352756964,500,0.3,0.6,0.6,1000,1379800944
29032,0.0,0.32923330498466913,0.32923330498466913,0.4319007758566791,500,0.3,0.6,0.6,1000,1087106254
29033,0.0,0.24209483794478698,0.24209483794478698,0.4317981280472551,500,0.3,0.6,0.6,1000,1400900020
29034,0.0,0.26960768595716533,0.26960768595716533,0.4939074761294081,500,0.3,0.6,0.6,1000,475978533
29035,0.0,0.2301149209004711,0.2301149209004711,0.422672473645299,500,0.3,0.6,0.6,1000,2072617245
29036,0.001,0.24244856594009495,0.24244856594009495,0.4471101573235501,500,0.3,0.6,0.6,1000,185788129
29037,0.0,0.24065646392522025,0.24065646392522025,0.42001565638852556,500,0.3,0.6,0.6,1000,1132273763
29038,0.0,0.26571079454340213,0.26571079454340213,0.43624228896346284,500,0.3,0.6,0.6,1000,1391819039
29039,0.0,0.3212442099075483,0.3212442099075483,0.4470106692542522,500,0.3,0.6,0.6,1000,259424291
29040,0.002,0.25874157257777447,0.25874157257777447,0.43160536285324047,500,0.3,0.6,0.6,1000,1491030159
29041,0.0,0.22915728298177157,0.22915728298177157,0.4267412346281425,500,0.3,0.6,0.6,1000,275788575
29042,0.0,0.25190727975337524,0.25190727975337524,0.4239161330457218,500,0.3,0.6,0.6,1000,567028544
29043,0.0,0.21014047259326396,0.21014047259326396,0.4183693487793672,500,0.3,0.6,0.6,1000,477075352
29044,0.0,0.2255676043308843,0.2255676043308843,0.4420777100333692,500,0.3,0.6,0.6,1000,1765805785
29045,0.0,0.24528251015549116,0.24528251015549116,0.41568417692157195,500,0.3,0.6,0.6,1000,576923395
29046,0.0,0.25395327190779565,0.25395327190779565,0.4279999942867358,500,0.3,0.6,0.6,1000,1901616759
29047,0.0,0.2413722866362437,0.2413722866362437,0.45249862171026844,500,0.3,0.6,0.6,1000,13969099
29048,0.012,0.22418712071989555,0.22418712071989555,0.4694341847737589,500,0.3,0.6,0.6,1000,1732022298
29049,0.0,0.2574590420302358,0.2574590420302358,0.45874147195189807,500,0.3,0.6,0.6,1000,1668518148
29050,0.0,0.3239634477527459,0.3239634477527459,0.4432984766732271,500,0.3,0.6,0.6,1000,285426158
29051,0.0,0.266238185415407,0.266238185415407,0.4556710224896353,500,0.3,0.6,0.6,1000,413033282
29052,0.011,0.24763595618792422,0.24763595618792422,0.47674242417823987,500,0.3,0.6,0.6,1000,1469371741
29053,0.0,0.30838860999824685,0.30838860999824685,0.4525993847795662,500,0.3,0.6,0.6,1000,1347396581
29054,0.0,0.3148462769882905,0.3148462769882905,0.4337427143483678,500,0.3,0.6,0.6,1000,1732102355
29055,0.0,0.29881936369361467,0.29881936369361467,0.4241366990522169,500,0.3,0.6,0.6,1000,1731427821
29056,0.0,0.3358310136810341,0.3358310136810341,0.4773545432421647,500,0.3,0.6,0.6,1000,1345414947
29057,0.0,0.28191791168921393,0.28191791168921393,0.3918516182210249,500,0.3,0.6,0.6,1000,443971899
29058,0.0,0.23506038065118043,0.23506038065118043,0.4572760588184428,500,0.3,0.6,0.6,1000,903233023
29059,0.005,0.1914732723340492,0.1914732723340492,0.4601894135268171,500,0.3,0.6,0.6,1000,1233543050
29060,0.0,0.27490253328117603,0.27490253328117603,0.45584465210786435,500,0.3,0.6,0.6,1000,323967926
29061,0.0,0.25670383983310313,0.25670383983310313,0.42676478425899367,500,0.3,0.6,0.6,1000,716815046
29062,0.0,0.29956306844733943,0.29956306844733943,0.43854034438532813,500,0.3,0.6,0.6,1000,536925734
29063,0.0,0.2269725292201277,0.2269725292201277,0.46168384324652334,500,0.3,0.6,0.6,1000,1082194745
29064,0.0,0.26033004855378294,0.26033004855378294,0.426671384580698,500,0.3,0.6,0.6,1000,1437285087
29065,0.0,0.2478802445485363,0.2478802445485363,0.4549762069655382,500,0.3,0.6,0.6,1000,1462456382
29066,0.0,0.2662163127132485,0.2662163127132485,0.4530173280982432,500,0.3,0.6,0.6,1000,423016767
29067,0.0,0.30734401256175453,0.30734401256175453,0.44820707573331847,500,0.3,0.6,0.6,1000,733316913
29068,0.0,0.25380836692441755,0.25380836692441755,0.4441261355214681,500,0.3,0.6,0.6,1000,610950552
29069,0.0,0.2934552880801698,0.2934552880801698,0.47606104702099733,500,0.3,0.6,0.6,1000,1168593777
29070,0.0,0.25228337215715724,0.25228337215715724,0.4536202625987077,500,0.3,0.6,0.6,1000,926016833
29071,0.002,0.1960109830247671,0.1960109830247671,0.4291496675530867,500,0.3,0.6,0.6,1000,561847288
29072,0.0,0.24291671426364891,0.24291671426364891,0.4231734835700191,500,0.3,0.6,0.6,1000,2130455883
29073,0.0,0.24598069234887554,0.24598069234887554,0.4337316713761969,500,0.3,0.6,0.6,1000,1844712491
29074,0.001,0.25097025770896275,0.25097025770896275,0.4672062510103981,500,0.3,0.6,0.6,1000,463593464
29075,0.0,0.2636328160404688,0.2636328160404688,0.4386849924783805,500,0.3,0.6,0.6,1000,1939111413
29076,0.0,0.26666737053769063,0.26666737053769063,0.4527592588951543,500,0.3,0.6,0.6,1000,1670221804
29077,0.0,0.2941042510390377,0.2941042510390377,0.44128233689932317,500,0.3,0.6,0.6,1000,1529051042
29078,0.0,0.2571046993279225,0.2571046993279225,0.4538700475415227,500,0.3,0.6,0.6,1000,935986684
29079,0.004,0.24599156427438454,0.24599156427438454,0.4424246405340015,500,0.3,0.6,0.6,1000,984368609
29080,0.006,0.2469540811552903,0.2469540811552903,0.47643961329491485,500,0.3,0.6,0.6,1000,1880293311
29081,0.0,0.24945985077835045,0.24945985077835045,0.4098640066546449,500,0.3,0.6,0.6,1000,1349743654
29082,0.004,0.1993036946348408,0.1993036946348408,0.4058896452081934,500,0.3,0.6,0.6,1000,646940939
29083,0.002,0.2575567537288061,0.2575567537288061,0.4855569144395584,500,0.3,0.6,0.6,1000,702267251
29084,0.0,0.2451963867673794,0.2451963867673794,0.43254697670328196,500,0.3,0.6,0.6,1000,341426076
29085,0.0,0.304079740275766,0.304079740275766,0.41474183387305474,500,0.3,0.6,0.6,1000,38801098
29086,0.005,0.2232982501017656,0.2232982501017656,0.42046272570491194,500,0.3,0.6,0.6,1000,328191797
29087,0.036,0.22267987471259945,0.22267987471259945,0.46503746157923775,500,0.3,0.6,0.6,1000,473394046
29088,0.002,0.2984461601629413,0.2984461601629413,0.5038658931092754,500,0.3,0.6,0.6,1000,984328512
29089,0.0,0.2599730098450868,0.2599730098450868,0.444108903532046,500,0.3,0.6,0.6,1000,1804467150
29090,0.0,0.27411464372087796,0.27411464372087796,0.44136570539556125,500,0.3,0.6,0.6,1000,1488821617
29091,0.001,0.207454367084384,0.207454367084384,0.3952375301788487,500,0.3,0.6,0.6,1000,1521078276
29092,0.0,0.25728478163395346,0.25728478163395346,0.4283002272765208,500,0.3,0.6,0.6,1000,1439327102
29093,0.0,0.24795911758825975,0.24795911758825975,0.45307757343329147,500,0.3,0.6,0.6,1000,299923849
29094,0.0,0.2617703234661197,0.2617703234661197,0.41702567137755947,500,0.3,0.6,0.6,1000,903512819
29095,0.0,0.2619483138184989,0.2619483138184989,0.418346620443104,500,0.3,0.6,0.6,1000,1421261766
29096,0.0,0.29077569998732133,0.29077569998732133,0.3956800238495499,500,0.3,0.6,0.6,1000,172752711
29097,0.0,0.28723495133906923,0.28723495133906923,0.47004698311841014,500,0.3,0.6,0.6,1000,581929385
29098,0.0,0.24030829866199488,0.24030829866199488,0.41720839810355953,500,0.3,0.6,0.6,1000,951291336
29099,0.0,0.2850246973711736,0.2850246973711736,0.44986069618577085,500,0.3,0.6,0.6,1000,1589937873
29100,0.0,0.2443976791074893,0.2443976791074893,0.42263672735387214,1000,0.3,0.6,0.6,1000,674743791
29101,0.0,0.2955785319994114,0.2955785319994114,0.4777344182598212,1000,0.3,0.6,0.6,1000,717257718
29102,0.0,0.2785211270015262,0.2785211270015262,0.4426101718169533,1000,0.3,0.6,0.6,1000,192297661
29103,0.0,0.22038887256509895,0.22038887256509895,0.40457864620351536,1000,0.3,0.6,0.6,1000,1627613116
29104,0.0,0.24940082825419058,0.24940082825419058,0.4246180478555078,1000,0.3,0.6,0.6,1000,1876940881
29105,0.0,0.22414068982025845,0.22414068982025845,0.43353712482784956,1000,0.3,0.6,0.6,1000,1824318528
29106,0.0,0.2438614817023599,0.2438614817023599,0.41151137833207335,1000,0.3,0.6,0.6,1000,105174095
29107,0.0,0.24732347470626187,0.24732347470626187,0.4343403413520127,1000,0.3,0.6,0.6,1000,157029996
29108,0.0,0.2450888338193926,0.2450888338193926,0.45832723571322265,1000,0.3,0.6,0.6,1000,643780435
29109,0.0,0.23980610374011202,0.23980610374011202,0.454003303259799,1000,0.3,0.6,0.6,1000,1068791970
29110,0.0,0.22587151775404954,0.22587151775404954,0.3864182277625377,1000,0.3,0.6,0.6,1000,1634555316
29111,0.0,0.24032663334271126,0.24032663334271126,0.43679241283145254,1000,0.3,0.6,0.6,1000,1459543340
29112,0.0,0.280201118811168,0.280201118811168,0.4324319576226763,1000,0.3,0.6,0.6,1000,210127467
29113,0.0,0.2976918895303211,0.2976918895303211,0.4224318198230797,1000,0.3,0.6,0.6,1000,1721732997
29114,0.0,0.2637270965356765,0.2637270965356765,0.42717162860204955,1000,0.3,0.6,0.6,1000,1708329931
29115,0.0,0.2817347181703908,0.2817347181703908,0.46576709900374913,1000,0.3,0.6,0.6,1000,128792574
29116,0.0,0.26006257886037076,0.26006257886037076,0.45034918448594,1000,0.3,0.6,0.6,1000,1635218574
29117,0.0,0.2330570809828132,0.2330570809828132,0.44609281026777525,1000,0.3,0.6,0.6,1000,1524269530
29118,0.0,0.24602562691430369,0.24602562691430369,0.469511333549047,1000,0.3,0.6,0.6,1000,1892544845
29119,0.0,0.2693025980278737,0.2693025980278737,0.4181672422832048,1000,0.3,0.6,0.6,1000,1497468589
29120,0.0,0.2537277598720278,0.2537277598720278,0.4251314227439501,1000,0.3,0.6,0.6,1000,1642602534
29121,0.0,0.26158097005317804,0.26158097005317804,0.4634563106596064,1000,0.3,0.6,0.6,1000,122682902
29122,0.0,0.24915244230800934,0.24915244230800934,0.4248745989487819,1000,0.3,0.6,0.6,1000,510497612
29123,0.0,0.25082468776257216,0.25082468776257216,0.42842348218271264,1000,0.3,0.6,0.6,1000,695991119
29124,0.0,0.27892174023097166,0.27892174023097166,0.4206764178829319,1000,0.3,0.6,0.6,1000,909935449
29125,0.0,0.27393453456001443,0.27393453456001443,0.42190236480179844,1000,0.3,0.6,0.6,1000,903955780
29126,0.0,0.27293252505227583,0.27293252505227583,0.45471137969761444,1000,0.3,0.6,0.6,1000,1349767951
29127,0.0,0.2408222113773126,0.2408222113773126,0.4312753882296513,1000,0.3,0.6,0.6,1000,1618882968
29128,0.0,0.24317734803397711,0.24317734803397711,0.3963197680831899,1000,0.3,0.6,0.6,1000,2031975910
29129,0.0,0.22364402249289866,0.22364402249289866,0.4737317499013025,1000,0.3,0.6,0.6,1000,814039457
29130,0.0,0.2362109088184246,0.2362109088184246,0.45123479925356996,1000,0.3,0.6,0.6,1000,962886588
29131,0.0,0.2608276211908255,0.2608276211908255,0.45153520993512913,1000,0.3,0.6,0.6,1000,1483279409
29132,0.0,0.26399983259808546,0.26399983259808546,0.4637494426379112,1000,0.3,0.6,0.6,1000,816092947
29133,0.0,0.2616192328372523,0.2616192328372523,0.4424894405327282,1000,0.3,0.6,0.6,1000,729150746
29134,0.0,0.23932899851215603,0.23932899851215603,0.4478082446328965,1000,0.3,0.6,0.6,1000,1147055193
29135,0.0,0.22844855107530293,0.22844855107530293,0.4116831694762861,1000,0.3,0.6,0.6,1000,734076396
29136,0.0,0.22976453967052787,0.22976453967052787,0.437118298895423,1000,0.3,0.6,0.6,1000,1335757278
29137,0.0,0.24790589031905802,0.24790589031905802,0.451117528615624,1000,0.3,0.6,0.6,1000,347661725
29138,0.002,0.23200621014700187,0.23200621014700187,0.4578378608916174,1000,0.3,0.6,0.6,1000,256541742
29139,0.0,0.289485317916443,0.289485317916443,0.45197696142919375,1000,0.3,0.6,0.6,1000,678347916
29140,0.0,0.2546767611281021,0.2546767611281021,0.41384369805734333,1000,0.3,0.6,0.6,1000,1163090258
29141,0.0,0.25521638326178775,0.25521638326178775,0.4648178485136949,1000,0.3,0.6,0.6,1000,1697939057
29142,0.0,0.29370646882538054,0.29370646882538054,0.4236561616218811,1000,0.3,0.6,0.6,1000,1243059633
29143,0.0,0.2924708265616093,0.2924708265616093,0.4894546286059651,1000,0.3,0.6,0.6,1000,291935500
29144,0.0,0.25429132660755266,0.25429132660755266,0.46147658301137134,1000,0.3,0.6,0.6,1000,1786952095
29145,0.0,0.22444160155427384,0.22444160155427384,0.427848990092608,1000,0.3,0.6,0.6,1000,1173406618
29146,0.0,0.251586297478988,0.251586297478988,0.40385118925341723,1000,0.3,0.6,0.6,1000,2124473001
29147,0.0,0.2522393529259336,0.2522393529259336,0.43665128074076504,1000,0.3,0.6,0.6,1000,523550484
29148,0.0,0.2534697179865006,0.2534697179865006,0.443368583766474,1000,0.3,0.6,0.6,1000,646527555
29149,0.0,0.2374838119864245,0.2374838119864245,0.45944891103466334,1000,0.3,0.6,0.6,1000,1036742599
29150,0.0,0.2322703397671377,0.2322703397671377,0.42473321675053655,1000,0.3,0.6,0.6,1000,1992063284
29151,0.0,0.2709084721052118,0.2709084721052118,0.45128070993907665,1000,0.3,0.6,0.6,1000,1068851257
29152,0.0,0.28871970438221983,0.28871970438221983,0.4500472026171854,1000,0.3,0.6,0.6,1000,843363593
29153,0.0,0.26992223878993465,0.26992223878993465,0.4518583183686333,1000,0.3,0.6,0.6,1000,1225056591
29154,0.0,0.2937635096996006,0.2937635096996006,0.4120934122213852,1000,0.3,0.6,0.6,1000,1583758801
29155,0.0,0.24874184503363775,0.24874184503363775,0.41975136289200227,1000,0.3,0.6,0.6,1000,329288582
29156,0.0,0.21969977205321992,0.21969977205321992,0.4132226649126979,1000,0.3,0.6,0.6,1000,1309639278
29157,0.0,0.2908912185615537,0.2908912185615537,0.4405995661409611,1000,0.3,0.6,0.6,1000,1408988644
29158,0.0,0.23032106715619555,0.23032106715619555,0.4611638165776961,1000,0.3,0.6,0.6,1000,348613134
29159,0.0,0.26232462416245295,0.26232462416245295,0.44141765083853896,1000,0.3,0.6,0.6,1000,2049265665
29160,0.0,0.2874291128664059,0.2874291128664059,0.43582064627233497,1000,0.3,0.6,0.6,1000,1729716390
29161,0.0,0.2593924016061705,0.2593924016061705,0.45032856897510737,1000,0.3,0.6,0.6,1000,1269117112
29162,0.0,0.22172930742847496,0.22172930742847496,0.43490164501185,1000,0.3,0.6,0.6,1000,84762660
29163,0.0,0.274145333927364,0.274145333927364,0.4422050826720639,1000,0.3,0.6,0.6,1000,920611450
29164,0.0,0.28469840261275065,0.28469840261275065,0.4143024540821066,1000,0.3,0.6,0.6,1000,570456499
29165,0.0,0.24528205537859296,0.24528205537859296,0.49017920957249317,1000,0.3,0.6,0.6,1000,510457554
29166,0.0,0.27563937865018995,0.27563937865018995,0.4542485696121703,1000,0.3,0.6,0.6,1000,506105440
29167,0.0,0.24070559191705,0.24070559191705,0.40059935346104114,1000,0.3,0.6,0.6,1000,977531297
29168,0.0,0.2798698921744947,0.2798698921744947,0.43149511870309715,1000,0.3,0.6,0.6,1000,992636563
29169,0.0,0.24588354419682568,0.24588354419682568,0.4396487994127943,1000,0.3,0.6,0.6,1000,701034242
29170,0.0,0.2987641954452209,0.2987641954452209,0.4355190394746322,1000,0.3,0.6,0.6,1000,2127258332
29171,0.0,0.2511393814907097,0.2511393814907097,0.4387686631101876,1000,0.3,0.6,0.6,1000,626753339
29172,0.0,0.25510104438369413,0.25510104438369413,0.4399269305798371,1000,0.3,0.6,0.6,1000,1032610305
29173,0.0,0.3126042612447174,0.3126042612447174,0.4584604576093418,1000,0.3,0.6,0.6,1000,1798206411
29174,0.0,0.2711026060828345,0.2711026060828345,0.4518521720351204,1000,0.3,0.6,0.6,1000,583590377
29175,0.0,0.24473470788795346,0.24473470788795346,0.42570067291102226,1000,0.3,0.6,0.6,1000,1345438003
29176,0.0,0.25017656945642464,0.25017656945642464,0.4703479696113975,1000,0.3,0.6,0.6,1000,1869911303
29177,0.0,0.27753692235505445,0.27753692235505445,0.4140435951166786,1000,0.3,0.6,0.6,1000,1726391967
29178,0.0,0.2258615594507729,0.2258615594507729,0.4144048535928756,1000,0.3,0.6,0.6,1000,2098828016
29179,0.0,0.2270092115881428,0.2270092115881428,0.41114100307188733,1000,0.3,0.6,0.6,1000,972781869
29180,0.0,0.23236880195575763,0.23236880195575763,0.4345528382143029,1000,0.3,0.6,0.6,1000,1751362308
29181,0.0,0.23652978516993545,0.23652978516993545,0.44055184705547995,1000,0.3,0.6,0.6,1000,1940297740
29182,0.0,0.2398902033140538,0.2398902033140538,0.41176639656995695,1000,0.3,0.6,0.6,1000,1670028920
29183,0.0,0.26827109640773605,0.26827109640773605,0.4417184983265881,1000,0.3,0.6,0.6,1000,1039330689
29184,0.0,0.2797564353110155,0.2797564353110155,0.44115832317413595,1000,0.3,0.6,0.6,1000,1722244386
29185,0.0,0.25990923782712444,0.25990923782712444,0.44860229686986736,1000,0.3,0.6,0.6,1000,1078520469
29186,0.0,0.25720269960261194,0.25720269960261194,0.4220596828170291,1000,0.3,0.6,0.6,1000,749435354
29187,0.0,0.29011071838478164,0.29011071838478164,0.47343385164984114,1000,0.3,0.6,0.6,1000,1147152810
29188,0.0,0.27395407186476567,0.27395407186476567,0.4262812430707014,1000,0.3,0.6,0.6,1000,431048258
29189,0.0,0.2662724548320914,0.2662724548320914,0.4444932945488043,1000,0.3,0.6,0.6,1000,1170067155
29190,0.0,0.25532627597478735,0.25532627597478735,0.4160551303537619,1000,0.3,0.6,0.6,1000,1838771484
29191,0.0,0.24749315761911175,0.24749315761911175,0.457990962178769,1000,0.3,0.6,0.6,1000,1865336663
29192,0.0,0.25265483339787603,0.25265483339787603,0.44339310367950663,1000,0.3,0.6,0.6,1000,456640924
29193,0.0,0.24302445247069418,0.24302445247069418,0.40687529449612087,1000,0.3,0.6,0.6,1000,654016401
29194,0.0,0.24012273148143418,0.24012273148143418,0.4103055001094172,1000,0.3,0.6,0.6,1000,703168872
29195,0.0,0.23897916087179258,0.23897916087179258,0.4302512710860728,1000,0.3,0.6,0.6,1000,1193120778
29196,0.0,0.2350305359188115,0.2350305359188115,0.4494370579799484,1000,0.3,0.6,0.6,1000,1985249963
